Date,price,position,pnl,cum
2024-11-05 00:00:00-05:00,253.3999938964844,0.0,0.0,0.6813922473779969
2024-11-06 00:00:00-05:00,245.6999969482422,1.0,-0.031386729020158266,0.6600055735531071
2024-11-07 00:00:00-05:00,249.6499938964844,0.0,-0.001,0.659345567979554
2024-11-08 00:00:00-05:00,247.9600067138672,0.0,-0.0,0.659345567979554
2024-11-11 00:00:00-05:00,242.13999938964844,0.0,-0.0,0.659345567979554
2024-11-12 00:00:00-05:00,240.0500030517578,1.0,-0.009631355179477885,0.6529951766283284
2024-11-13 00:00:00-05:00,237.6300048828125,1.0,-0.010081225320474285,0.6464121851195553
2024-11-14 00:00:00-05:00,237.00999450683597,1.0,-0.0026091417886486834,0.6447256040746682
2024-11-15 00:00:00-05:00,236.58999633789065,1.0,-0.0017720694429753658,0.6435831055325836
2024-11-18 00:00:00-05:00,241.08999633789065,1.0,0.019020246289590537,0.6558242147076329
2024-11-19 00:00:00-05:00,243.25,0.0,-0.001,0.6551683904929252
2024-11-20 00:00:00-05:00,244.6199951171875,0.0,0.0,0.6551683904929252
2024-11-21 00:00:00-05:00,246.66000366210935,0.0,0.0,0.6551683904929252
2024-11-22 00:00:00-05:00,249.83999633789065,0.0,0.0,0.6551683904929252
2024-11-25 00:00:00-05:00,242.47999572753903,0.0,-0.0,0.6551683904929252
2024-11-26 00:00:00-05:00,242.9499969482422,0.0,0.0,0.6551683904929252
2024-11-27 00:00:00-05:00,243.4900054931641,0.0,0.0,0.6551683904929252
2024-11-29 00:00:00-05:00,245.58999633789065,0.0,0.0,0.6551683904929252
2024-12-02 00:00:00-05:00,243.44000244140625,0.0,-0.0,0.6551683904929252
2024-12-03 00:00:00-05:00,243.92999267578125,0.0,0.0,0.6551683904929252
2024-12-04 00:00:00-05:00,244.6699981689453,0.0,0.0,0.6551683904929252
2024-12-05 00:00:00-05:00,242.8600006103516,0.0,-0.0,0.6551683904929252
2024-12-06 00:00:00-05:00,242.9499969482422,0.0,0.0,0.6551683904929252
2024-12-09 00:00:00-05:00,245.3600006103516,0.0,0.0,0.6551683904929252
2024-12-10 00:00:00-05:00,248.58999633789065,0.0,0.0,0.6551683904929252
2024-12-11 00:00:00-05:00,250.9600067138672,0.0,0.0,0.6551683904929252
2024-12-12 00:00:00-05:00,247.27999877929688,0.0,-0.0,0.6551683904929252
2024-12-13 00:00:00-05:00,244.2899932861328,0.0,-0.0,0.6551683904929252
2024-12-16 00:00:00-05:00,244.8800048828125,0.0,0.0,0.6551683904929252
2024-12-17 00:00:00-05:00,243.94000244140625,0.0,-0.0,0.6551683904929252
2024-12-18 00:00:00-05:00,239.25999450683597,1.0,-0.02018507783771306,0.6419437655340163
2024-12-19 00:00:00-05:00,239.6000061035156,0.0,-0.001,0.6413018217684823
2024-12-20 00:00:00-05:00,242.1000061035156,0.0,0.0,0.6413018217684823
2024-12-23 00:00:00-05:00,240.9600067138672,1.0,-0.005708795377563857,0.6376407608927471
2024-12-24 00:00:00-05:00,241.44000244140625,0.0,-0.001,0.6370031201318543
2024-12-26 00:00:00-05:00,243.07000732421875,0.0,0.0,0.6370031201318543
2024-12-27 00:00:00-05:00,241.3999938964844,1.0,-0.007870503877127066,0.6319895846051146
2024-12-30 00:00:00-05:00,240.6300048828125,0.0,-0.001,0.6313575950205095
2024-12-31 00:00:00-05:00,242.1300048828125,0.0,0.0,0.6313575950205095
2025-01-02 00:00:00-05:00,245.4199981689453,0.0,0.0,0.6313575950205095
2025-01-03 00:00:00-05:00,243.4900054931641,0.0,-0.0,0.6313575950205095
2025-01-06 00:00:00-05:00,243.19000244140625,0.0,-0.0,0.6313575950205095
2025-01-07 00:00:00-05:00,244.55999755859372,0.0,0.0,0.6313575950205095
2025-01-08 00:00:00-05:00,245.8600006103516,0.0,0.0,0.6313575950205095
2025-01-10 00:00:00-05:00,248.2100067138672,0.0,0.0,0.6313575950205095
2025-01-13 00:00:00-05:00,245.7400054931641,0.0,-0.0,0.6313575950205095
2025-01-14 00:00:00-05:00,247.02999877929688,0.0,0.0,0.6313575950205095
2025-01-15 00:00:00-05:00,248.8800048828125,0.0,0.0,0.6313575950205095
2025-01-16 00:00:00-05:00,250.6000061035156,0.0,0.0,0.6313575950205095
2025-01-17 00:00:00-05:00,249.2700042724609,0.0,-0.0,0.6313575950205095
2025-01-21 00:00:00-05:00,253.1300048828125,0.0,0.0,0.6313575950205095
2025-01-22 00:00:00-05:00,254.42999267578125,0.0,0.0,0.6313575950205095
2025-01-23 00:00:00-05:00,254.07000732421875,0.0,-0.0,0.6313575950205095
2025-01-24 00:00:00-05:00,255.6499938964844,0.0,0.0,0.6313575950205095
2025-01-27 00:00:00-05:00,252.9900054931641,0.0,-0.0,0.6313575950205095
2025-01-28 00:00:00-05:00,255.17999267578125,0.0,0.0,0.6313575950205095
2025-01-29 00:00:00-05:00,254.1999969482422,0.0,-0.0,0.6313575950205095
2025-01-30 00:00:00-05:00,258.04998779296875,1.0,0.014145518847155869,0.6402884757801671
2025-01-31 00:00:00-05:00,258.5599975585937,0.0,-0.001,0.639648187304387
2025-02-03 00:00:00-05:00,259.94000244140625,0.0,0.0,0.639648187304387
2025-02-04 00:00:00-05:00,262.5,0.0,0.0,0.639648187304387
2025-02-05 00:00:00-05:00,264.1300048828125,0.0,0.0,0.639648187304387
2025-02-06 00:00:00-05:00,263.42999267578125,1.0,-0.0036502562908058414,0.6373133074847765
2025-02-07 00:00:00-05:00,263.8999938964844,0.0,-0.001,0.6366759941772918
2025-02-10 00:00:00-05:00,268.3699951171875,0.0,0.0,0.6366759941772918
2025-02-11 00:00:00-05:00,267.3900146484375,0.0,-0.0,0.6366759941772918
2025-02-12 00:00:00-05:00,267.6700134277344,1.0,4.715495702034642e-05,0.6367060166064332
2025-02-13 00:00:00-05:00,270.3099975585937,0.0,-0.001,0.6360693105898267
2025-02-14 00:00:00-05:00,266.2900085449219,0.0,-0.0,0.6360693105898267
2025-02-18 00:00:00-05:00,270.70001220703125,0.0,0.0,0.6360693105898267
2025-02-19 00:00:00-05:00,270.8500061035156,0.0,0.0,0.6360693105898267
2025-02-20 00:00:00-05:00,270.989990234375,0.0,0.0,0.6360693105898267
2025-02-21 00:00:00-05:00,270.739990234375,0.0,-0.0,0.6360693105898267
2025-02-24 00:00:00-05:00,272.2099914550781,0.0,0.0,0.6360693105898267
2025-02-25 00:00:00-05:00,268.6199951171875,0.0,-0.0,0.6360693105898267
2025-02-26 00:00:00-05:00,269.0299987792969,0.0,0.0,0.6360693105898267
2025-02-27 00:00:00-05:00,264.92999267578125,1.0,-0.016239958822878875,0.625739571177351
2025-02-28 00:00:00-05:00,263.2699890136719,1.0,-0.006265820058134697,0.6218187996210993
2025-03-03 00:00:00-05:00,266.739990234375,0.0,-0.001,0.6211969808214782
2025-03-04 00:00:00-05:00,269.0599975585937,0.0,0.0,0.6211969808214782
2025-03-05 00:00:00-05:00,269.6199951171875,0.0,0.0,0.6211969808214782
2025-03-06 00:00:00-05:00,268.25,1.0,-0.006081207410422395,0.6174193531383746
2025-03-07 00:00:00-05:00,268.3900146484375,0.0,-0.001,0.6168019337852362
2025-03-10 00:00:00-04:00,266.0400085449219,1.0,-0.00975593716328782,0.610784452877033
2025-03-11 00:00:00-04:00,269.1600036621094,0.0,-0.001,0.610173668424156
2025-03-12 00:00:00-04:00,270.3299865722656,0.0,0.0,0.610173668424156
2025-03-13 00:00:00-04:00,275.1300048828125,0.0,0.0,0.610173668424156
2025-03-14 00:00:00-04:00,275.239990234375,0.0,0.0,0.610173668424156
2025-03-17 00:00:00-04:00,276.7300109863281,0.0,0.0,0.610173668424156
2025-03-18 00:00:00-04:00,279.9599914550781,0.0,0.0,0.610173668424156
2025-03-19 00:00:00-04:00,281.1099853515625,0.0,0.0,0.610173668424156
2025-03-20 00:00:00-04:00,280.75,0.0,-0.0,0.610173668424156
2025-03-21 00:00:00-04:00,278.489990234375,0.0,-0.0,0.610173668424156
2025-03-24 00:00:00-04:00,277.25,0.0,-0.0,0.610173668424156
2025-03-25 00:00:00-04:00,278.4700012207031,0.0,0.0,0.610173668424156
2025-03-26 00:00:00-04:00,278.239990234375,0.0,-0.0,0.610173668424156
2025-03-27 00:00:00-04:00,281.9700012207031,0.0,0.0,0.610173668424156
2025-03-28 00:00:00-04:00,284.0599975585937,0.0,0.0,0.610173668424156
2025-03-31 00:00:00-04:00,288.1400146484375,0.0,0.0,0.610173668424156
2025-04-01 00:00:00-04:00,287.57000732421875,0.0,-0.0,0.610173668424156
2025-04-02 00:00:00-04:00,288.1600036621094,1.0,0.0010516615880092903,0.6108153646332525
2025-04-03 00:00:00-04:00,286.4200134277344,0.0,-0.001,0.6102045492686192
2025-04-04 00:00:00-04:00,279.7200012207031,0.0,-0.0,0.6102045492686192
2025-04-07 00:00:00-04:00,273.7099914550781,1.0,-0.022485806304151312,0.596483607967853
2025-04-08 00:00:00-04:00,275.20001220703125,0.0,-0.001,0.5958871243598852
2025-04-09 00:00:00-04:00,285.3800048828125,0.0,0.0,0.5958871243598852
2025-04-10 00:00:00-04:00,292.3500061035156,0.0,0.0,0.5958871243598852
2025-04-11 00:00:00-04:00,297.92999267578125,1.0,0.018086664805096242,0.6066647350398551
2025-04-14 00:00:00-04:00,296.2300109863281,0.0,-0.001,0.6060580703048152
2025-04-15 00:00:00-04:00,297.7799987792969,0.0,0.0,0.6060580703048152
2025-04-16 00:00:00-04:00,307.4700012207031,0.0,0.0,0.6060580703048152
2025-04-17 00:00:00-04:00,306.1199951171875,0.0,-0.0,0.6060580703048152
2025-04-21 00:00:00-04:00,315.5899963378906,0.0,0.0,0.6060580703048152
2025-04-22 00:00:00-04:00,311.1099853515625,0.0,-0.0,0.6060580703048152
2025-04-23 00:00:00-04:00,303.6499938964844,0.0,-0.0,0.6060580703048152
2025-04-24 00:00:00-04:00,308.07000732421875,0.0,0.0,0.6060580703048152
2025-04-25 00:00:00-04:00,304.7300109863281,0.0,-0.0,0.6060580703048152
2025-04-28 00:00:00-04:00,309.07000732421875,0.0,0.0,0.6060580703048152
2025-04-29 00:00:00-04:00,306.0599975585937,0.0,-0.0,0.6060580703048152
2025-04-30 00:00:00-04:00,303.7699890136719,1.0,-0.008482221012837243,0.6009173518058761
2025-05-01 00:00:00-04:00,297.4599914550781,1.0,-0.02077228754256477,0.588434923784848
2025-05-02 00:00:00-04:00,297.9800109863281,0.0,-0.001,0.5878464888610632
2025-05-05 00:00:00-04:00,306.8800048828125,0.0,0.0,0.5878464888610632
2025-05-06 00:00:00-04:00,315.4800109863281,0.0,0.0,0.5878464888610632
2025-05-07 00:00:00-04:00,310.75,0.0,-0.0,0.5878464888610632
2025-05-08 00:00:00-04:00,304.6300048828125,1.0,-0.0206942722998793,0.5756814335500443
2025-05-09 00:00:00-04:00,306.8399963378906,0.0,-0.001,0.5751057521164943
2025-05-12 00:00:00-04:00,298.19000244140625,1.0,-0.02919056837348888,0.558318088337351
2025-05-13 00:00:00-04:00,299.4599914550781,1.0,0.004258992599597278,0.560695960943801
2025-05-14 00:00:00-04:00,293.1600036621094,1.0,-0.021037827999516923,0.5489001357574415
2025-05-15 00:00:00-04:00,297.8399963378906,0.0,-0.001,0.548351235621684
2025-05-16 00:00:00-04:00,294.239990234375,0.0,-0.0,0.548351235621684
2025-05-19 00:00:00-04:00,298.0299987792969,0.0,0.0,0.548351235621684
2025-05-20 00:00:00-04:00,303.5799865722656,0.0,0.0,0.548351235621684
2025-05-21 00:00:00-04:00,305.82000732421875,0.0,0.0,0.548351235621684
2025-05-22 00:00:00-04:00,303.1099853515625,1.0,-0.00986149338745912,0.5429436735375957
2025-05-23 00:00:00-04:00,309.75,0.0,-0.001,0.5424007298640581
2025-05-27 00:00:00-04:00,304.5,0.0,-0.0,0.5424007298640581
2025-05-28 00:00:00-04:00,303.8099975585937,0.0,-0.0,0.5424007298640581
2025-05-29 00:00:00-04:00,305.6099853515625,0.0,0.0,0.5424007298640581
2025-05-30 00:00:00-04:00,303.6000061035156,0.0,-0.0,0.5424007298640581
2025-06-02 00:00:00-04:00,311.6700134277344,0.0,0.0,0.5424007298640581
2025-06-03 00:00:00-04:00,308.9100036621094,0.0,-0.0,0.5424007298640581
2025-06-04 00:00:00-04:00,310.8999938964844,0.0,0.0,0.5424007298640581
2025-06-05 00:00:00-04:00,309.3299865722656,0.0,-0.0,0.5424007298640581
2025-06-06 00:00:00-04:00,305.17999267578125,0.0,-0.0,0.5424007298640581
2025-06-09 00:00:00-04:00,306.6199951171875,0.0,0.0,0.5424007298640581
2025-06-10 00:00:00-04:00,306.7099914550781,0.0,0.0,0.5424007298640581
2025-06-11 00:00:00-04:00,308.3699951171875,0.0,0.0,0.5424007298640581
2025-06-12 00:00:00-04:00,312.20001220703125,0.0,0.0,0.5424007298640581
2025-06-13 00:00:00-04:00,316.2900085449219,0.0,0.0,0.5424007298640581
2025-06-16 00:00:00-04:00,311.7799987792969,1.0,-0.015259096537298511,0.5341241847651612
2025-06-17 00:00:00-04:00,311.94000244140625,0.0,-0.001,0.533590060580396
2025-06-18 00:00:00-04:00,310.260009765625,0.0,-0.0,0.533590060580396
2025-06-20 00:00:00-04:00,310.1300048828125,0.0,-0.0,0.533590060580396
2025-06-23 00:00:00-04:00,311.0799865722656,0.0,0.0,0.533590060580396
2025-06-24 00:00:00-04:00,306.19000244140625,1.0,-0.016719378751237635,0.5246687662596565
2025-06-25 00:00:00-04:00,307.1199951171875,0.0,-0.001,0.5241440974933969
2025-06-26 00:00:00-04:00,306.7799987792969,0.0,-0.0,0.5241440974933969
2025-06-27 00:00:00-04:00,301.2200012207031,1.0,-0.019123728993798328,0.5141205078192341
2025-06-30 00:00:00-04:00,304.8299865722656,0.0,-0.001,0.513606387311415
2025-07-01 00:00:00-04:00,307.54998779296875,1.0,0.007923010663382635,0.5176756961948646
2025-07-02 00:00:00-04:00,309.25,0.0,-0.001,0.5171580204986698
2025-07-03 00:00:00-04:00,307.1400146484375,0.0,-0.0,0.5171580204986698
2025-07-07 00:00:00-04:00,307.3699951171875,0.0,0.0,0.5171580204986698
2025-07-08 00:00:00-04:00,304.1600036621094,1.0,-0.011443411868664266,0.5112399682689204
2025-07-09 00:00:00-04:00,305.5199890136719,0.0,-0.001,0.5107287283006514
2025-07-10 00:00:00-04:00,306.20001220703125,0.0,0.0,0.5107287283006514
2025-07-11 00:00:00-04:00,309.1400146484375,0.0,0.0,0.5107287283006514
2025-07-14 00:00:00-04:00,308.010009765625,0.0,-0.0,0.5107287283006514
2025-07-15 00:00:00-04:00,306.7300109863281,0.0,-0.0,0.5107287283006514
2025-07-16 00:00:00-04:00,308.260009765625,0.0,0.0,0.5107287283006514
2025-07-17 00:00:00-04:00,307.5899963378906,0.0,-0.0,0.5107287283006514
2025-07-18 00:00:00-04:00,308.3900146484375,0.0,0.0,0.5107287283006514
2025-07-21 00:00:00-04:00,313.1300048828125,1.0,0.014370115792427751,0.518067959264851
2025-07-22 00:00:00-04:00,316.1000061035156,1.0,0.009484882235462067,0.5229817728484443
2025-07-23 00:00:00-04:00,312.17999267578125,0.0,-0.001,0.5224587910755958
2025-07-24 00:00:00-04:00,310.2699890136719,0.0,-0.0,0.5224587910755958
2025-07-25 00:00:00-04:00,307.3999938964844,0.0,-0.0,0.5224587910755958
2025-07-28 00:00:00-04:00,305.4100036621094,0.0,-0.0,0.5224587910755958
2025-07-29 00:00:00-04:00,306.25,0.0,0.0,0.5224587910755958
2025-07-30 00:00:00-04:00,300.9599914550781,1.0,-0.018273497289540863,0.5129116417729791
2025-07-31 00:00:00-04:00,302.9599914550781,1.0,0.0066454015709211944,0.516320145602961
2025-08-01 00:00:00-04:00,309.1099853515625,0.0,-0.001,0.515803825457358
2025-08-04 00:00:00-04:00,310.9100036621094,0.0,0.0,0.515803825457358
2025-08-05 00:00:00-04:00,311.1600036621094,0.0,0.0,0.515803825457358
2025-08-06 00:00:00-04:00,310.5,0.0,-0.0,0.515803825457358
2025-08-07 00:00:00-04:00,313.1199951171875,0.0,0.0,0.515803825457358
2025-08-08 00:00:00-04:00,313.04998779296875,0.0,-0.0,0.515803825457358
2025-08-11 00:00:00-04:00,308.54998779296875,1.0,-0.015374701087597642,0.5078734958211117
2025-08-12 00:00:00-04:00,308.2699890136719,0.0,-0.001,0.5073656223252906
2025-08-13 00:00:00-04:00,309.2099914550781,0.0,0.0,0.5073656223252906
2025-08-14 00:00:00-04:00,307.25,0.0,-0.0,0.5073656223252906
2025-08-15 00:00:00-04:00,307.42999267578125,0.0,0.0,0.5073656223252906
2025-08-18 00:00:00-04:00,306.95001220703125,0.0,-0.0,0.5073656223252906
2025-08-19 00:00:00-04:00,305.2699890136719,1.0,-0.006473279447945512,0.5040813028696982
2025-08-20 00:00:00-04:00,308.3599853515625,0.0,-0.001,0.5035772215668285
2025-08-21 00:00:00-04:00,307.2900085449219,0.0,-0.0,0.5035772215668285
2025-08-22 00:00:00-04:00,310.5799865722656,0.0,0.0,0.5035772215668285
2025-08-25 00:00:00-04:00,309.8299865722656,0.0,-0.0,0.5035772215668285
2025-08-26 00:00:00-04:00,312.0799865722656,0.0,0.0,0.5035772215668285
2025-08-27 00:00:00-04:00,312.7099914550781,0.0,0.0,0.5035772215668285
2025-08-28 00:00:00-04:00,315.0299987792969,0.0,0.0,0.5035772215668285
2025-08-29 00:00:00-04:00,318.07000732421875,1.0,0.00864990177666114,0.5079331150703454
2025-09-02 00:00:00-04:00,325.5899963378906,0.0,-0.001,0.5074251819552751
2025-09-03 00:00:00-04:00,328.1400146484375,0.0,0.0,0.5074251819552751
2025-09-04 00:00:00-04:00,326.69000244140625,0.0,-0.0,0.5074251819552751
2025-09-05 00:00:00-04:00,331.04998779296875,0.0,0.0,0.5074251819552751
2025-09-08 00:00:00-04:00,334.82000732421875,0.0,0.0,0.5074251819552751
2025-09-09 00:00:00-04:00,334.0599975585937,0.0,-0.0,0.5074251819552751
2025-09-10 00:00:00-04:00,335.260009765625,0.0,0.0,0.5074251819552751
2025-09-11 00:00:00-04:00,334.760009765625,0.0,-0.0,0.5074251819552751
2025-09-12 00:00:00-04:00,335.4200134277344,0.0,0.0,0.5074251819552751
2025-09-15 00:00:00-04:00,338.9100036621094,0.0,0.0,0.5074251819552751
2025-09-16 00:00:00-04:00,339.5899963378906,0.0,0.0,0.5074251819552751
2025-09-17 00:00:00-04:00,336.9700012207031,0.0,-0.0,0.5074251819552751
2025-09-18 00:00:00-04:00,335.6199951171875,0.0,-0.0,0.5074251819552751
2025-09-19 00:00:00-04:00,339.17999267578125,0.0,0.0,0.5074251819552751
2025-09-22 00:00:00-04:00,345.04998779296875,0.0,0.0,0.5074251819552751
2025-09-23 00:00:00-04:00,346.4599914550781,0.0,0.0,0.5074251819552751
2025-09-24 00:00:00-04:00,343.32000732421875,0.0,-0.0,0.5074251819552751
2025-09-25 00:00:00-04:00,344.75,0.0,0.0,0.5074251819552751
2025-09-26 00:00:00-04:00,346.739990234375,0.0,0.0,0.5074251819552751
2025-09-29 00:00:00-04:00,352.4599914550781,1.0,0.015496514338703027,0.5152885035632639
2025-09-30 00:00:00-04:00,355.4700012207031,0.0,-0.001,0.5147732150597006
2025-10-01 00:00:00-04:00,356.0299987792969,0.0,0.0,0.5147732150597006
2025-10-02 00:00:00-04:00,354.7900085449219,0.0,-0.0,0.5147732150597006
2025-10-03 00:00:00-04:00,357.6400146484375,0.0,0.0,0.5147732150597006
2025-10-06 00:00:00-04:00,364.3800048828125,0.0,0.0,0.5147732150597006
2025-10-07 00:00:00-04:00,366.260009765625,0.0,0.0,0.5147732150597006
2025-10-08 00:00:00-04:00,372.2999877929688,0.0,0.0,0.5147732150597006
2025-10-09 00:00:00-04:00,365.4299926757813,0.0,-0.0,0.5147732150597006
2025-10-10 00:00:00-04:00,369.1199951171875,0.0,0.0,0.5147732150597006
2025-10-13 00:00:00-04:00,378.0899963378906,0.0,0.0,0.5147732150597006
2025-10-14 00:00:00-04:00,380.7900085449219,0.0,0.0,0.5147732150597006
2025-10-15 00:00:00-04:00,387.3900146484375,0.0,0.0,0.5147732150597006
2025-10-16 00:00:00-04:00,396.4500122070313,0.0,0.0,0.5147732150597006
2025-10-17 00:00:00-04:00,388.989990234375,0.0,-0.0,0.5147732150597006
2025-10-20 00:00:00-04:00,403.1499938964844,0.0,0.0,0.5147732150597006
2025-10-21 00:00:00-04:00,377.239990234375,0.0,-0.0,0.5147732150597006
2025-10-22 00:00:00-04:00,377.2799987792969,1.0,-0.0008939440516445565,0.5143130366061521
2025-10-23 00:00:00-04:00,378.7900085449219,0.0,-0.001,0.5137987235695459
2025-10-24 00:00:00-04:00,377.5199890136719,1.0,-0.004352832711001619,0.5115622436787215
2025-10-27 00:00:00-04:00,367.010009765625,1.0,-0.027839530498784404,0.49732059099380116
2025-10-28 00:00:00-04:00,364.3800048828125,1.0,-0.007166030388359279,0.49375677652598277
2025-10-29 00:00:00-04:00,363.0,1.0,-0.0037872684129753864,0.49188678708255335
